#{"t_start": 1698245975.881836, "env_id": "None"}
r,l,t
0.0,6,35.731151
5.0,6,35.734269
-6.0,12,35.740391
-3.0,9,35.744852
-2.0,8,35.748812
-4.0,10,35.753867
-4.0,10,35.75887
6.0,5,35.761381
-1.0,7,35.765033
1.0,5,35.767584
1.0,5,35.770136
2.0,4,35.772163
-2.0,8,35.776237
-1.0,7,35.779829
-4.0,10,35.784914
-6.0,12,35.790936
-1.0,12,35.796971
0.0,6,35.800062
0.0,11,35.80568
-3.0,9,35.810327
-2.0,8,35.814332
0.0,6,35.817375
-1.0,7,35.821039
1.0,5,35.82359
-3.0,9,35.828247
-1.0,7,35.831679
0.0,6,35.83462
0.0,6,35.837692
2.0,9,35.842133
5.0,6,35.845242
1.0,5,35.847902
-5.0,11,35.853233
-2.0,8,35.857302
0.0,6,35.860264
-3.0,9,35.864652
5.0,6,35.867699
5.0,6,35.870825
-5.0,11,35.876304
4.0,7,35.879962
-3.0,9,35.884465
2.0,9,35.889271
-1.0,7,35.892989
7.0,4,35.895038
-4.0,10,35.900372
-2.0,8,35.904334
0.0,6,35.907363
-3.0,9,35.91201
5.0,6,35.915104
-1.0,7,35.918771
-4.0,10,35.923798
-2.0,8,35.927823
-2.0,8,35.931849
4.0,7,35.935347
6.0,5,35.937924
0.0,6,35.940952
-5.0,11,35.946385
0.0,6,35.949354
-4.0,10,35.954265
-2.0,8,35.958235
-1.0,7,35.96177
-2.0,8,35.965714
5.0,6,35.968767
3.0,8,35.972812
4.0,7,35.976346
4.0,7,35.98004
-3.0,9,35.984824
4.0,7,35.98833
-6.0,12,35.994391
5.0,6,35.997484
3.0,8,36.001583
4.0,7,36.005207
0.0,6,36.008286
-3.0,9,36.012707
5.0,6,36.015698
2.0,4,36.017958
0.0,6,36.020912
-1.0,7,36.024426
-2.0,8,36.028382
-2.0,8,36.032248
-3.0,9,36.036746
6.0,5,36.039209
2.0,4,36.041392
4.0,7,36.04495
-1.0,7,36.048602
2.0,9,36.053037
-7.0,13,36.059594
-1.0,7,36.063091
-4.0,15,36.070284
2.0,9,36.074762
3.0,8,36.078774
-1.0,7,36.082332
-3.0,9,36.086737
4.0,7,36.090183
1.0,10,36.095391
7.0,4,36.097549
0.0,6,36.100666
4.0,7,36.104153
5.0,6,36.107368
0.0,11,36.11278
-2.0,8,36.116988
-2.0,8,36.121189
7.0,4,36.123203
4.0,7,36.126797
2.0,9,36.131433
-2.0,8,36.135548
4.0,7,36.138967
-1.0,7,36.142805
8.0,3,36.144323
-2.0,8,36.148515
5.0,6,36.151519
-3.0,9,36.156093
-1.0,7,36.15963
-2.0,8,36.163628
-1.0,7,36.167235
-2.0,8,36.171218
5.0,6,36.174218
5.0,6,36.1773
2.0,9,36.181896
-2.0,8,36.185899
0.0,6,36.188874
5.0,6,36.191998
-1.0,7,36.195658
0.0,6,36.19868
-3.0,9,36.203178
-1.0,7,36.206679
-2.0,8,36.2107
-2.0,8,36.214699
2.0,4,36.21673
-4.0,10,36.221692
0.0,6,36.224665
-1.0,7,36.228082
1.0,10,36.233073
-9.0,15,36.240404
-1.0,7,36.243998
3.0,8,36.247992
4.0,7,36.251661
-3.0,9,36.256311
-1.0,7,36.259928
0.0,6,36.262982
-7.0,13,36.269369
1.0,5,36.271943
-3.0,9,36.276375
-3.0,9,36.28078
7.0,4,36.282756
-4.0,10,36.287847
0.0,6,36.29088
-1.0,7,36.2944
-6.0,12,36.300199
-1.0,7,36.303751
0.0,6,36.306721
0.0,6,36.30962
0.0,6,36.312649
3.0,8,36.316686
-9.0,15,36.324969
-3.0,9,36.329547
6.0,5,36.332144
-2.0,8,36.336239
3.0,8,36.340139
-1.0,7,36.343787
-5.0,11,36.349203
-3.0,9,36.353704
5.0,6,36.356645
-4.0,10,36.361819
-5.0,11,36.367274
2.0,4,36.369311
-1.0,7,36.372699
3.0,8,36.376716
2.0,9,36.381442
-5.0,11,36.387168
-3.0,9,36.391783
-2.0,8,36.395773
-2.0,8,36.399963
-3.0,9,36.40442
-3.0,9,36.409021
-3.0,9,36.413402
-3.0,9,36.417852
-2.0,8,36.42184
-1.0,7,36.425404
-4.0,10,36.430318
-4.0,10,36.435424
5.0,6,36.438368
-1.0,7,36.441985
-4.0,10,36.446885
0.0,6,36.44984
-2.0,8,36.453828
5.0,6,36.456747
-13.0,19,36.466087
0.0,6,36.469198
-2.0,8,36.473148
4.0,7,36.476597
-2.0,8,36.48071
0.0,6,36.483679
-3.0,9,36.488136
2.0,9,36.492556
0.0,6,36.496086
1.0,5,36.498703
0.0,6,36.50177
3.0,8,36.505863
3.0,8,36.510101
5.0,6,36.513206
6.0,5,36.515939
-1.0,7,36.519562
1.0,5,36.522255
5.0,6,36.525346
-2.0,8,36.529541
-3.0,9,36.534173
0.0,6,36.53722
-1.0,7,36.540989
-2.0,13,36.547512
-5.0,11,36.553241
1.0,10,36.558333
-2.0,13,36.565099
-2.0,8,36.569261
1.0,10,36.574416
-3.0,9,36.579037
0.0,6,36.582095
-3.0,9,36.586759
7.0,4,36.588841
-4.0,10,36.594025
2.0,4,36.596116
8.0,3,36.597744
0.0,6,36.600885
-1.0,7,36.604526
-1.0,7,36.608209
-2.0,8,36.612282
-1.0,7,36.615957
-2.0,8,36.620114
-4.0,10,36.625279
6.0,5,36.627814
0.0,6,36.630988
0.0,6,36.63419
3.0,8,36.638364
1.0,10,36.643733
4.0,7,36.647539
4.0,7,36.651257
0.0,11,36.656972
-4.0,10,36.662199
-2.0,8,36.666285
3.0,8,36.670365
4.0,7,36.674142
-1.0,7,36.677878
-5.0,11,36.683456
-1.0,7,36.687013
0.0,6,36.690131
-2.0,8,36.694394
-1.0,7,36.697939
-3.0,9,36.702518
-2.0,8,36.706555
0.0,6,36.709607
4.0,7,36.713156
-4.0,10,36.718261
-2.0,8,36.722341
4.0,7,36.725863
-1.0,7,36.729453
5.0,6,36.732502
-3.0,9,36.737178
-2.0,8,36.741111
-1.0,7,36.744687
0.0,6,36.747763
1.0,10,36.752816
6.0,5,36.75545
2.0,9,36.760102
4.0,7,36.763756
0.0,6,36.766952
5.0,6,36.769945
-18.0,24,36.781777
2.0,4,36.783886
6.0,5,36.786565
-6.0,12,36.792629
-3.0,9,36.797287
-2.0,8,36.801301
1.0,5,36.803824
3.0,8,36.807838
0.0,6,36.811005
-7.0,13,36.817386
-2.0,8,36.821419
1.0,10,36.826394
4.0,7,36.830104
0.0,6,36.833232
-2.0,8,36.837428
-3.0,9,36.842049
-3.0,9,36.846477
3.0,8,36.850479
0.0,6,36.853691
0.0,11,36.85928
3.0,8,36.863413
0.0,6,36.866528
0.0,6,36.869532
-5.0,11,36.875154
-6.0,12,36.881182
-9.0,20,36.891408
2.0,9,36.896139
5.0,6,36.899942
-1.0,7,36.903802
-5.0,11,36.909356
-4.0,10,36.914396
-1.0,7,36.917907
-4.0,10,36.922961
0.0,6,36.925886
4.0,7,36.929285
5.0,6,36.932343
-5.0,11,36.938061
-1.0,7,36.94169
0.0,6,36.944772
-5.0,11,36.95037
-8.0,14,36.957369
-1.0,7,36.96099
3.0,8,36.965386
-1.0,7,36.969119
7.0,4,36.971252
0.0,6,36.974456
-3.0,9,36.9791
4.0,7,36.982653
2.0,9,36.987354
6.0,5,36.989984
2.0,9,36.994772
-3.0,9,36.999419
6.0,5,37.002001
-5.0,11,37.007798
-4.0,10,37.012893
-3.0,9,37.017501
2.0,9,37.022205
5.0,6,37.025519
-3.0,9,37.030271
5.0,6,37.033343
4.0,7,37.03715
6.0,5,37.039938
0.0,11,37.045719
-3.0,9,37.050457
4.0,7,37.054037
1.0,10,37.059225
-3.0,9,37.063973
0.0,6,37.067113
1.0,5,37.069666
-19.0,25,37.082377
-3.0,9,37.087132
0.0,6,37.090171
-2.0,8,37.094441
-3.0,9,37.099128
-1.0,7,37.102627
0.0,6,37.105717
1.0,5,37.108346
2.0,9,37.112878
-3.0,9,37.117801
-4.0,10,37.122896
-2.0,8,37.126825
-5.0,11,37.132493
-1.0,7,37.136027
-4.0,10,37.141076
-4.0,15,37.148475
-3.0,9,37.153202
-4.0,10,37.158098
-1.0,7,37.161656
-19.0,25,37.173898
-1.0,7,37.177493
4.0,7,37.181001
-3.0,9,37.185533
0.0,6,37.188552
-7.0,13,37.195217
-1.0,7,37.198609
0.0,6,37.201623
6.0,5,37.204159
-2.0,8,37.208228
-2.0,8,37.21218
-1.0,12,37.21805
0.0,6,37.221059
-2.0,8,37.225024
-1.0,7,37.228501
3.0,8,37.23249
9.0,2,37.233673
-2.0,8,37.237967
-5.0,11,37.243566
-4.0,10,37.248493
-1.0,7,37.251977
0.0,11,37.257386
-2.0,8,37.261622
-2.0,8,37.265615
0.0,11,37.271031
-3.0,9,37.275629
4.0,7,37.279169
0.0,6,37.282239
3.0,8,37.286199
-2.0,8,37.290184
0.0,6,37.293206
2.0,9,37.297644
-1.0,7,37.301201
-1.0,7,37.304689
0.0,6,37.307667
-3.0,9,37.312083
0.0,6,37.31517
-5.0,11,37.320638
0.0,6,37.323649
-3.0,9,37.328171
-1.0,7,37.331685
-2.0,8,37.33564
3.0,8,37.33974
-2.0,8,37.343894
0.0,6,37.346975
-1.0,7,37.350553
-5.0,11,37.356073
-2.0,8,37.360036
-6.0,12,37.365971
0.0,6,37.368989
-6.0,12,37.3751
-2.0,8,37.379063
4.0,7,37.382593
-5.0,11,37.388608
-1.0,7,37.392179
-3.0,9,37.396572
-6.0,12,37.402718
7.0,4,37.404741
-2.0,8,37.408831
3.0,8,37.412834
-2.0,8,37.416958
-2.0,8,37.420956
-1.0,7,37.424362
-4.0,10,37.429196
-2.0,8,37.433174
-5.0,11,37.438591
2.0,9,37.443258
-2.0,8,37.44735
-4.0,10,37.45225
-2.0,8,37.456386
-5.0,11,37.461788
-3.0,9,37.466159
-1.0,7,37.469562
-1.0,7,37.472965
-2.0,8,37.476932
7.0,4,37.47894
5.0,6,37.482001
2.0,4,37.484057
-1.0,7,37.487491
0.0,11,37.492909
0.0,6,37.496276
0.0,6,37.499278
-2.0,8,37.503205
-3.0,9,37.507634
-1.0,7,37.51102
-1.0,7,37.514602
-16.0,22,37.525427
7.0,4,37.527428
-1.0,7,37.531051
0.0,6,37.534034
-4.0,10,37.53903
-6.0,12,37.545061
-1.0,7,37.548542
0.0,6,37.551567
-2.0,8,37.55554
3.0,3,37.557087
-3.0,9,37.56155
-2.0,8,37.565552
-1.0,7,37.568999
0.0,6,37.571986
2.0,4,37.573995
0.0,11,37.579395
8.0,3,37.581051
-3.0,9,37.585691
5.0,6,37.588673
-2.0,8,37.592721
0.0,11,37.598123
-4.0,10,37.603247
1.0,5,37.605737
-7.0,13,37.61202
4.0,7,37.615552
-8.0,14,37.622868
5.0,6,37.625902
6.0,5,37.62854
8.0,3,37.630136
-2.0,8,37.63422
0.0,6,37.637256
-3.0,9,37.641804
-17.0,23,37.653322
-10.0,16,37.66104
2.0,9,37.665423
-3.0,9,37.669942
4.0,7,37.67339
1.0,5,37.676052
-7.0,13,37.682438
-2.0,8,37.686426
3.0,8,37.690375
6.0,5,37.692999
-3.0,9,37.697603
1.0,5,37.70021
-2.0,8,37.704254
0.0,6,37.707242
-3.0,9,37.711768
-1.0,7,37.715203
2.0,9,37.719708
-1.0,7,37.723272
-1.0,7,37.726758
-8.0,14,37.733445
-3.0,9,37.738031
-3.0,9,37.742783
-4.0,10,37.748003
-1.0,7,37.751657
-2.0,8,37.755696
-4.0,10,37.760929
0.0,6,37.764034
3.0,8,37.768133
0.0,6,37.771333
8.0,3,37.772922
0.0,6,37.776086
4.0,7,37.779676
2.0,9,37.78431
-2.0,8,37.788574
-1.0,12,37.795016
0.0,6,37.798374
4.0,7,37.802105
0.0,6,37.805427
0.0,6,37.808492
-2.0,8,37.812626
1.0,5,37.815198
-5.0,11,37.820823
-2.0,8,37.82497
-6.0,12,37.830969
-3.0,9,37.835527
1.0,5,37.838058
6.0,5,37.840651
-1.0,7,37.84448
1.0,5,37.847052
6.0,5,37.84965
2.0,9,37.854375
3.0,8,37.858574
-2.0,8,37.862893
-6.0,12,37.868978
6.0,5,37.871557
-4.0,10,37.87675
4.0,7,37.880346
-2.0,8,37.884598
-1.0,7,37.889042
-2.0,8,37.893141
-2.0,8,37.897231
1.0,5,37.900222
0.0,6,37.903288
-1.0,7,37.906863
1.0,5,37.909472
4.0,7,37.912962
-2.0,8,37.917103
-2.0,8,37.921188
-4.0,10,37.926116
-2.0,8,37.930082
-1.0,7,37.933688
-3.0,9,37.938101
-2.0,8,37.94212
4.0,7,37.945543
4.0,7,37.949128
0.0,6,37.952218
-10.0,21,37.962348
1.0,5,37.965003
4.0,7,37.968469
6.0,5,37.97109
2.0,4,37.973218
2.0,9,37.977601
5.0,6,37.980691
-6.0,12,37.986645
-4.0,10,37.991667
-3.0,9,37.99608
-5.0,11,38.001538
0.0,6,38.004495
-2.0,8,38.008398
6.0,5,38.010847
3.0,8,38.014889
0.0,6,38.018061
-1.0,7,38.021447
2.0,4,38.023459
-2.0,8,38.027444
7.0,4,38.029446
-2.0,8,38.033506
3.0,8,38.037404
-2.0,8,38.041487
1.0,10,38.046496
3.0,8,38.050503
-4.0,10,38.055567
-1.0,7,38.058963
-4.0,10,38.063743
-2.0,8,38.067695
0.0,6,38.070683
-3.0,9,38.075205
0.0,6,38.078163
-1.0,7,38.081649
-2.0,8,38.085588
-3.0,9,38.089964
4.0,7,38.093508
5.0,6,38.096572
3.0,8,38.100669
4.0,7,38.10436
-2.0,8,38.10863
5.0,6,38.111603
0.0,6,38.114643
4.0,7,38.11808
-1.0,7,38.121619
0.0,6,38.124734
-2.0,8,38.128741
-1.0,7,38.132217
0.0,6,38.135142
5.0,6,38.138141
-3.0,9,38.142879
5.0,6,38.14596
-6.0,12,38.152009
-1.0,7,38.155579
-1.0,7,38.159325
-1.0,7,38.162801
-2.0,8,38.166836
-1.0,7,38.170274
3.0,8,38.174313
-4.0,15,38.181715
-3.0,9,38.186176
2.0,4,38.188164
-9.0,15,38.1956
4.0,7,38.199058
-2.0,8,38.203205
4.0,7,38.206692
1.0,5,38.209302
-4.0,10,38.214201
-5.0,11,38.219556
1.0,10,38.224488
2.0,9,38.229053
5.0,6,38.23214
-3.0,9,38.236686
-2.0,8,38.240653
0.0,6,38.243736
-3.0,9,38.248238
-4.0,10,38.253131
2.0,4,38.255139
-4.0,10,38.260164
0.0,6,38.263337
-3.0,9,38.267811
-3.0,9,38.272319
6.0,5,38.274773
-4.0,10,38.279928
-2.0,8,38.283987
0.0,6,38.286965
-1.0,7,38.290403
2.0,9,38.294856
-3.0,9,38.299597
-13.0,19,38.308901
1.0,5,38.311449
-2.0,8,38.31544
5.0,6,38.318964
-11.0,22,38.33655
0.0,6,38.339669
-4.0,10,38.34467
-2.0,8,38.348769
-4.0,10,38.3537
-1.0,7,38.357126
-2.0,8,38.361063
0.0,6,38.364095
2.0,4,38.366131
-1.0,7,38.370025
-5.0,11,38.375524
4.0,7,38.378994
3.0,8,38.383197
-3.0,9,38.387932
1.0,5,38.390482
-4.0,10,38.395377
2.0,9,38.400078
-1.0,7,38.403695
0.0,11,38.40923
1.0,5,38.41183
-1.0,7,38.415419
-2.0,8,38.419503
-4.0,10,38.424542
5.0,6,38.427601
8.0,3,38.429263
-2.0,8,38.433433
0.0,6,38.436504
-4.0,10,38.441667
5.0,6,38.444689
4.0,7,38.448448
1.0,5,38.451051
4.0,7,38.454591
-3.0,9,38.459261
5.0,6,38.462323
0.0,6,38.465502
-1.0,7,38.469428
-4.0,10,38.474538
-4.0,10,38.479647
2.0,9,38.484177
1.0,10,38.489344
4.0,7,38.492977
-2.0,8,38.497658
2.0,4,38.499792
6.0,5,38.502432
6.0,5,38.50523
-6.0,12,38.511678
1.0,5,38.514411
5.0,6,38.517546
5.0,6,38.520762
5.0,6,38.52407
0.0,6,38.527227
-2.0,8,38.531377
-3.0,9,38.536015
-3.0,9,38.540528
-8.0,14,38.547799
0.0,6,38.550825
-3.0,9,38.555431
-4.0,10,38.560777
4.0,7,38.564348
2.0,4,38.566557
-2.0,8,38.570631
-5.0,11,38.576246
2.0,9,38.580858
2.0,9,38.586098
0.0,6,38.589342
-1.0,12,38.595379
2.0,4,38.597614
7.0,4,38.599668
-2.0,8,38.603779
-7.0,13,38.610196
-1.0,7,38.613719
-22.0,28,38.627567
-2.0,8,38.631692
4.0,7,38.635175
4.0,7,38.638866
0.0,6,38.642052
-2.0,8,38.646151
6.0,5,38.648765
-4.0,10,38.653809
-3.0,9,38.658415
-2.0,8,38.662465
1.0,5,38.665103
-1.0,7,38.668806
-13.0,19,38.678056
-2.0,8,38.68214
-1.0,7,38.685644
6.0,5,38.688223
3.0,8,38.692317
-1.0,7,38.695944
0.0,6,38.699033
4.0,7,38.702523
-1.0,7,38.706203
1.0,5,38.708746
-2.0,8,38.712832
-7.0,13,38.719365
-4.0,10,38.724448
5.0,6,38.727434
-4.0,10,38.732496
3.0,8,38.736499
-2.0,8,38.740585
0.0,6,38.743571
4.0,7,38.747344
-6.0,12,38.75354
3.0,8,38.757631
2.0,9,38.76227
-3.0,9,38.766886
-2.0,8,38.770926
1.0,5,38.773491
3.0,3,38.775089
-3.0,9,38.779637
-4.0,10,38.784522
-2.0,8,38.788706
-55.0,66,38.82119
1.0,5,38.823829
-3.0,9,38.828337
1.0,10,38.833329
-2.0,8,38.83755
-3.0,9,38.842017
-4.0,10,38.847095
-2.0,8,38.851155
0.0,11,38.856771
3.0,8,38.860864
0.0,6,38.864274
-2.0,8,38.868483
-1.0,7,38.872008
-5.0,11,38.877476
-2.0,8,38.881432
-1.0,7,38.885054
-1.0,7,38.888721
-3.0,9,38.893367
0.0,11,38.899341
1.0,5,38.901965
8.0,3,38.903518
-2.0,8,38.907851
-1.0,7,38.91133
2.0,4,38.913336
6.0,5,38.916105
-22.0,28,38.929861
2.0,9,38.934429
1.0,10,38.939638
-2.0,8,38.943844
4.0,7,38.947455
2.0,9,38.952089
5.0,6,38.955295
5.0,6,38.958532
4.0,7,38.962136
5.0,6,38.965342
6.0,5,38.968001
8.0,3,38.96965
1.0,5,38.972331
3.0,8,38.976418
-2.0,8,38.980654
1.0,5,38.983177
-3.0,9,38.987685
-4.0,10,38.99269
3.0,8,38.996679
1.0,5,38.999305
1.0,10,39.004424
-1.0,7,39.008045
-1.0,7,39.011608
2.0,4,39.013647
-1.0,7,39.017163
-2.0,8,39.021264
-1.0,7,39.024815
1.0,10,39.029892
-2.0,8,39.034115
1.0,10,39.039131
-1.0,7,39.042885
-3.0,9,39.047675
3.0,8,39.05177
-2.0,8,39.055995
4.0,7,39.05951
-2.0,8,39.063644
0.0,6,39.066672
-5.0,11,39.072285
-2.0,8,39.076268
5.0,6,39.079315
2.0,4,39.081552
0.0,6,39.084635
-2.0,8,39.088702
-2.0,8,39.092742
4.0,7,39.096293
-3.0,9,39.100983
0.0,6,39.104021
-1.0,7,39.107747
0.0,6,39.11075
-3.0,9,39.11572
-3.0,9,39.120331
-2.0,8,39.124361
7.0,4,39.126397
2.0,9,39.131322
-1.0,12,39.137372
-5.0,11,39.142979
1.0,5,39.145546
-4.0,10,39.150683
-2.0,8,39.15474
1.0,10,39.159786
4.0,7,39.163435
-1.0,7,39.167581
0.0,6,39.170669
5.0,6,39.173671
-3.0,9,39.178312
1.0,5,39.18081
1.0,5,39.183366
3.0,8,39.187422
3.0,8,39.191535
5.0,6,39.194685
6.0,5,39.197325
3.0,8,39.201398
-2.0,8,39.205563
-80.0,86,39.247086
1.0,5,39.249749
1.0,10,39.254785
3.0,8,39.259001
-8.0,14,39.266009
-3.0,9,39.270504
5.0,6,39.273623
-3.0,9,39.278309
-2.0,8,39.282286
3.0,8,39.286302
-1.0,7,39.289982
1.0,5,39.292588
-5.0,11,39.298186
1.0,5,39.300745
-9.0,15,39.308303
-2.0,8,39.312252
5.0,6,39.315262
4.0,7,39.31889
6.0,5,39.321554
0.0,6,39.324677
-3.0,9,39.329283
-8.0,14,39.336255
2.0,9,39.340775
-2.0,8,39.344899
-1.0,7,39.348473
-4.0,10,39.353662
-5.0,11,39.359259
0.0,6,39.362382
-4.0,10,39.367377
0.0,11,39.373064
0.0,6,39.376271
-2.0,8,39.380399
3.0,8,39.384453
6.0,5,39.387305
-6.0,12,39.393665
-1.0,7,39.397251
1.0,5,39.400057
-1.0,7,39.403611
4.0,7,39.407329
-6.0,12,39.413394
-6.0,12,39.419409
-4.0,10,39.424337
-2.0,8,39.428291
3.0,8,39.432315
4.0,7,39.435887
4.0,7,39.439437
5.0,6,39.442796
-1.0,7,39.446353
6.0,5,39.44881
0.0,6,39.452074
-4.0,10,39.456974
0.0,6,39.459951
-1.0,7,39.463463
8.0,3,39.465034
-1.0,7,39.468603
5.0,6,39.471638
4.0,7,39.475166
4.0,7,39.478925
-4.0,10,39.483811
-3.0,9,39.488211
-1.0,7,39.491791
1.0,5,39.494671
2.0,4,39.496696
1.0,5,39.499366
4.0,7,39.50287
-8.0,14,39.509665
6.0,5,39.512154
1.0,5,39.514749
-1.0,7,39.518338
4.0,7,39.521814
6.0,5,39.524432
-2.0,8,39.528505
5.0,6,39.531462
-2.0,8,39.535536
0.0,6,39.538532
4.0,7,39.541946
-4.0,10,39.547121
4.0,7,39.550671
1.0,10,39.555815
0.0,6,39.55891
0.0,6,39.5619
-1.0,7,39.565342
-3.0,9,39.569762
3.0,8,39.573758
-1.0,7,39.577351
5.0,6,39.580353
0.0,6,39.583354
0.0,6,39.586299
-6.0,12,39.592194
3.0,8,39.596242
0.0,6,39.599325
-2.0,13,39.605635
4.0,7,39.609209
0.0,6,39.612274
-1.0,7,39.615704
1.0,5,39.618212
5.0,6,39.621213
-5.0,11,39.62682
1.0,5,39.629349
4.0,7,39.632773
-3.0,9,39.63732
1.0,10,39.642235
3.0,8,39.646313
-2.0,8,39.650372
-4.0,10,39.655371
7.0,4,39.657399
6.0,5,39.660056
-3.0,9,39.664617
-3.0,9,39.669253
1.0,5,39.671781
-6.0,12,39.677663
1.0,5,39.680175
5.0,6,39.68317
-6.0,12,39.689221
-1.0,7,39.692739
-1.0,7,39.696299
0.0,6,39.69935
0.0,6,39.70232
-5.0,11,39.707722
6.0,5,39.710186
0.0,11,39.715706
1.0,5,39.718417
-7.0,13,39.72484
4.0,7,39.72833
-3.0,9,39.73283
4.0,7,39.736298
-2.0,8,39.740407
-4.0,10,39.745322
-3.0,9,39.749645
-8.0,14,39.756707
0.0,6,39.759683
-5.0,11,39.765109
-8.0,14,39.771956
-7.0,13,39.778239
-2.0,8,39.78208
8.0,3,39.783593
2.0,9,39.788068
-2.0,8,39.791972
-2.0,8,39.795991
-1.0,7,39.799453
-3.0,9,39.803837
3.0,8,39.807757
5.0,6,39.81081
1.0,10,39.815874
-1.0,7,39.819464
-1.0,7,39.822966
0.0,6,39.825918
-4.0,10,39.830678
5.0,6,39.833646
0.0,6,39.836716
6.0,5,39.839134
-6.0,12,39.84508
-1.0,7,39.848528
0.0,6,39.851538
-1.0,7,39.855064
-2.0,13,39.861326
6.0,5,39.863942
-5.0,11,39.869632
-3.0,9,39.874023
1.0,5,39.876495
-2.0,8,39.880454
-3.0,9,39.885061
-87.0,93,39.931526
-6.0,12,39.937766
1.0,5,39.940361
1.0,5,39.942924
-2.0,8,39.94706
-2.0,8,39.95116
3.0,8,39.95535
6.0,5,39.958019
-2.0,8,39.962235
-2.0,8,39.966439
-2.0,8,39.970634
0.0,6,39.973811
-1.0,7,39.977452
5.0,6,39.98056
0.0,6,39.983726
-6.0,12,39.989835
8.0,3,39.991454
5.0,6,39.994593
-4.0,10,39.999887
0.0,6,40.002977
-7.0,13,40.009751
0.0,6,40.01285
-2.0,8,40.016992
4.0,7,40.020531
-2.0,8,40.024769
-1.0,7,40.028371
-2.0,8,40.032455
-2.0,8,40.036577
-7.0,13,40.043204
-3.0,9,40.047815
6.0,5,40.050462
-4.0,10,40.055629
1.0,5,40.058313
-1.0,7,40.061843
-1.0,7,40.065465
0.0,6,40.068636
4.0,7,40.072256
0.0,6,40.075505
-2.0,8,40.079611
-1.0,7,40.083174
1.0,10,40.088325
-1.0,7,40.092209
2.0,9,40.096798
-2.0,8,40.101041
-1.0,7,40.10485
-3.0,9,40.109403
-3.0,9,40.113998
-1.0,7,40.117665
-1.0,7,40.121372
5.0,6,40.124398
4.0,7,40.128045
-5.0,11,40.133725
0.0,6,40.136772
-1.0,7,40.140287
0.0,6,40.143293
0.0,6,40.146338
0.0,6,40.149365
-6.0,12,40.155391
3.0,8,40.159547
-3.0,9,40.164414
-1.0,7,40.167909
6.0,5,40.170445
1.0,5,40.173348
1.0,5,40.175862
5.0,6,40.178912
1.0,10,40.183958
4.0,7,40.187583
7.0,4,40.18971
-3.0,9,40.194334
-1.0,7,40.197868
-4.0,10,40.202929
4.0,7,40.20644
1.0,5,40.209057
6.0,5,40.211578
-5.0,11,40.217114
1.0,5,40.219793
-2.0,8,40.223997
-2.0,8,40.228157
-3.0,9,40.232816
-7.0,13,40.2394
-4.0,10,40.244692
-3.0,9,40.249237
-2.0,8,40.253388
-1.0,7,40.257223
1.0,10,40.262425
-4.0,10,40.267622
-2.0,8,40.2717
4.0,7,40.275307
-3.0,9,40.280003
-1.0,7,40.28356
3.0,8,40.288098
-1.0,7,40.291929
6.0,5,40.294486
6.0,5,40.297205
2.0,9,40.301883
-4.0,10,40.307068
-4.0,10,40.31216
-4.0,10,40.317255
-4.0,10,40.322485
-2.0,8,40.326647
4.0,7,40.330237
-1.0,7,40.333952
0.0,6,40.337072
7.0,4,40.339145
-4.0,10,40.344322
-4.0,10,40.349395
1.0,5,40.351994
0.0,11,40.357664
6.0,5,40.360434
-2.0,8,40.364695
1.0,5,40.367325
3.0,8,40.371436
-2.0,8,40.37575
8.0,3,40.377332
7.0,4,40.379578
6.0,5,40.382453
-2.0,8,40.38703
-1.0,7,40.390694
-4.0,10,40.395737
0.0,6,40.399127
-1.0,7,40.402635
2.0,4,40.404761
6.0,5,40.407453
1.0,5,40.41022
3.0,8,40.414417
0.0,6,40.417573
4.0,7,40.421234
5.0,6,40.42446
-2.0,8,40.428667
-1.0,7,40.432223
3.0,8,40.436348
-3.0,9,40.441051
0.0,6,40.44425
-1.0,7,40.447856
2.0,4,40.449916
3.0,8,40.453978
-1.0,7,40.457712
7.0,4,40.45998
0.0,6,40.463127
-3.0,9,40.467572
-2.0,8,40.471535
1.0,5,40.474058
-2.0,8,40.477948
-5.0,11,40.483481
-3.0,9,40.487961
0.0,6,40.490954
-5.0,11,40.497073
0.0,6,40.500088
-1.0,7,40.503545
-1.0,7,40.507005
5.0,6,40.510037
-3.0,9,40.514615
-2.0,8,40.518605
0.0,6,40.521632
-2.0,8,40.525572
-5.0,11,40.531002
-5.0,11,40.536394
6.0,5,40.538899
6.0,5,40.541506
1.0,5,40.544108
1.0,5,40.546608
4.0,7,40.550104
6.0,5,40.55273
1.0,10,40.557706
-8.0,14,40.564648
0.0,11,40.570041
-1.0,7,40.573641
-1.0,7,40.577048
-3.0,9,40.581538
7.0,4,40.583572
2.0,4,40.58579
-2.0,8,40.589761
-3.0,9,40.59425
0.0,6,40.597276
-2.0,8,40.601308
-2.0,8,40.605216
-7.0,13,40.611519
-1.0,7,40.614978
-3.0,9,40.61938
1.0,5,40.621858
7.0,4,40.623877
3.0,8,40.628059
-1.0,7,40.631658
1.0,5,40.634094
-1.0,7,40.637572
0.0,6,40.640578
-2.0,8,40.644525
2.0,9,40.648889
-1.0,7,40.652478
-5.0,16,40.660265
-3.0,9,40.66485
-1.0,7,40.668314
-2.0,8,40.67225
4.0,7,40.675726
-1.0,7,40.679245
5.0,6,40.68217
-2.0,8,40.686225
-1.0,7,40.689716
4.0,7,40.693144
-1.0,7,40.696772
-5.0,11,40.702154
